Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Direction
1712178545.4382255,-174.31640625,34.1796875,-50.29296875,-128.90625,0.0,none
1712178545.4421206,-161.62109375,-89.35546875,-145.99609375,-129.8828125,0.0,none
1712178545.4460154,-129.8828125,-516.11328125,-331.54296875,-131.34765625,0.0,none
1712178545.4499102,-128.41796875,-697.265625,-348.14453125,-113.28125,0.0,none
1712178545.4538052,-137.20703125,-471.19140625,-216.30859375,-88.8671875,0.0,none
1712178545.4577,-132.32421875,-461.42578125,-290.0390625,-94.7265625,0.0,none
1712178545.4615948,-115.72265625,-823.2421875,-440.91796875,-106.4453125,0.0,none
1712178545.4654899,-129.8828125,-499.51171875,-230.46875,-123.53515625,0.0,none
1712178545.4693847,-142.08984375,115.72265625,-36.62109375,-117.67578125,0.0,none
1712178545.4732797,-126.46484375,-160.64453125,-241.69921875,-102.5390625,0.0,none
1712178545.4773052,-125.0,-466.30859375,-359.375,-118.1640625,0.0,none
1712178545.4812002,-130.37109375,-153.3203125,-199.70703125,-123.53515625,0.0,none
1712178545.485095,-134.27734375,108.3984375,-102.05078125,-104.98046875,0.0,none
1712178545.48899,-129.8828125,-110.3515625,-156.73828125,-97.65625,0.0,none
1712178545.4928849,-119.140625,-355.95703125,-281.73828125,-106.4453125,0.0,none
1712178545.49678,-111.81640625,-414.55078125,-334.47265625,-105.95703125,0.0,none
1712178545.5006747,-117.1875,-475.09765625,-250.0,-91.796875,0.0,none
1712178545.5045698,-108.3984375,-723.6328125,-416.9921875,-63.96484375,0.0,none
1712178545.5084646,-108.3984375,-718.26171875,-476.5625,-75.1953125,0.0,none
1712178545.5123596,-128.90625,-145.5078125,-210.44921875,-122.0703125,0.0,none
1712178545.5162544,-120.1171875,-295.41015625,-274.4140625,-102.05078125,0.0,none
1712178545.5201495,-132.32421875,-373.046875,-234.375,-85.9375,0.0,none
1712178545.524165,-140.13671875,-58.10546875,-107.421875,-100.5859375,0.0,none
1712178545.52806,-124.51171875,86.9140625,-106.93359375,-119.140625,0.0,none
1712178545.5319548,-112.3046875,-128.41796875,-210.9375,-100.09765625,0.0,none
1712178545.5358498,-118.65234375,-244.62890625,-179.6875,-70.80078125,0.0,none
1712178545.5397446,-129.39453125,-43.45703125,-123.53515625,-73.73046875,0.0,none
1712178545.5436397,-115.234375,-352.5390625,-300.29296875,-79.1015625,0.0,none
1712178545.5475345,-111.81640625,-698.2421875,-364.74609375,-80.078125,0.0,none
1712178545.5514295,-124.51171875,-806.15234375,-356.4453125,-65.91796875,0.0,none
1712178545.5553243,-151.85546875,-365.72265625,-140.625,-87.40234375,0.0,none
1712178545.5592194,-155.2734375,234.375,-14.16015625,-112.79296875,0.0,none
1712178545.5631144,-127.44140625,-163.57421875,-264.6484375,-96.19140625,0.0,none
1712178545.5670092,-129.39453125,-319.82421875,-254.8828125,-82.03125,0.0,none
1712178545.5710256,-138.18359375,-108.88671875,-106.93359375,-85.44921875,0.0,none
1712178545.5749204,-138.18359375,-134.27734375,-132.32421875,-96.19140625,0.0,none
1712178545.5788155,-130.859375,-322.265625,-253.90625,-105.95703125,0.0,none
1712178545.5827105,-132.32421875,-351.5625,-229.00390625,-104.4921875,0.0,none
1712178545.5866053,-145.01953125,177.24609375,-8.30078125,-104.98046875,0.0,none
1712178545.5905004,-135.25390625,-44.43359375,-100.09765625,-96.19140625,0.0,none
1712178545.5943952,-106.93359375,-712.890625,-468.26171875,-84.9609375,0.0,none
1712178545.5982902,-114.74609375,-872.0703125,-506.8359375,-88.8671875,0.0,none
1712178545.6021852,-162.109375,-147.4609375,-19.53125,-112.3046875,0.0,none
1712178545.60608,-161.62109375,192.87109375,-41.50390625,-107.91015625,0.0,none
1712178545.609975,-146.97265625,-231.93359375,-250.0,-108.88671875,0.0,none
1712178545.6138701,-141.11328125,-308.59375,-181.15234375,-116.2109375,0.0,none
1712178545.6178694,-148.4375,71.77734375,-38.0859375,-110.3515625,0.0,none
1712178545.6217644,-149.90234375,70.3125,-107.421875,-105.46875,0.0,none
1712178545.6256592,-144.04296875,-278.80859375,-227.05078125,-111.81640625,0.0,none
1712178545.6295543,-133.7890625,-532.71484375,-276.85546875,-126.46484375,0.0,none
1712178545.6334493,-135.7421875,-437.01171875,-230.95703125,-113.28125,0.0,none
1712178545.6373444,-146.484375,-320.3125,-193.359375,-103.02734375,0.0,none
1712178545.6412392,-131.8359375,-740.234375,-368.1640625,-92.28515625,0.0,none
1712178545.6451342,-133.30078125,-603.515625,-296.38671875,-112.3046875,0.0,none
1712178545.6490293,-141.6015625,-3.41796875,-83.984375,-130.859375,0.0,none
1712178545.652924,-136.23046875,-62.01171875,-129.39453125,-105.95703125,0.0,none
1712178545.656819,-138.18359375,-255.859375,-201.66015625,-97.16796875,0.0,none
1712178545.6607141,-145.01953125,24.4140625,-72.75390625,-121.09375,0.0,none
1712178545.6647155,-141.11328125,125.48828125,-46.875,-121.58203125,0.0,none
1712178545.6686103,-128.41796875,-231.4453125,-209.9609375,-89.84375,0.0,none
1712178545.6725054,-127.9296875,-288.0859375,-208.984375,-88.8671875,0.0,none
1712178545.6764004,-124.0234375,53.7109375,-73.2421875,-105.46875,0.0,none
1712178545.6802955,-109.375,-34.1796875,-167.48046875,-95.703125,0.0,none
1712178545.6841905,-125.9765625,-552.24609375,-344.7265625,-79.58984375,0.0,none
1712178545.6880853,-146.484375,-856.93359375,-387.6953125,-87.890625,0.0,none
1712178545.6919804,-143.5546875,-592.28515625,-248.046875,-110.3515625,0.0,none
1712178545.6958754,-119.140625,-651.3671875,-311.03515625,-112.3046875,0.0,none
1712178545.6997705,-105.95703125,-865.234375,-402.83203125,-89.84375,0.0,none
1712178545.7036653,-129.39453125,-497.0703125,-223.14453125,-89.84375,0.0,none
1712178545.7075603,-137.20703125,63.4765625,-24.4140625,-111.81640625,0.0,none
1712178545.7116213,-113.76953125,-57.6171875,-163.57421875,-110.3515625,0.0,none
1712178545.7155163,-113.28125,-427.24609375,-273.4375,-99.12109375,0.0,none
1712178545.7194114,-142.08984375,-172.36328125,-83.49609375,-97.16796875,0.0,none
1712178545.7233064,-155.2734375,132.32421875,-16.6015625,-102.5390625,0.0,none
1712178545.7272015,-138.18359375,-102.5390625,-174.8046875,-104.00390625,0.0,none
1712178545.7310963,-120.60546875,-684.08203125,-350.5859375,-100.09765625,0.0,none
1712178545.7349913,-139.6484375,-580.078125,-194.82421875,-102.05078125,0.0,none
1712178545.7388864,-154.296875,36.62109375,-13.18359375,-101.5625,0.0,none
1712178545.7427814,-127.9296875,-234.375,-243.65234375,-99.12109375,0.0,none
1712178545.7466764,-111.328125,-759.27734375,-404.296875,-107.421875,0.0,none
1712178545.7505715,-126.46484375,-489.74609375,-195.80078125,-102.5390625,0.0,none
1712178545.7544665,-131.34765625,-141.6015625,-133.30078125,-83.49609375,0.0,none
1712178545.7585177,-116.2109375,-370.60546875,-298.33984375,-87.40234375,0.0,none
1712178545.7624128,-105.46875,-596.6796875,-390.13671875,-106.93359375,0.0,none
1712178545.7663078,-122.55859375,-186.03515625,-147.4609375,-111.81640625,0.0,none
1712178545.7702029,-131.34765625,78.125,-76.66015625,-96.19140625,0.0,none
1712178545.774098,-115.72265625,-314.94140625,-175.78125,-89.35546875,0.0,none
1712178545.777993,-97.65625,-865.234375,-372.55859375,-98.6328125,0.0,none
1712178545.781888,-104.00390625,-809.08203125,-341.30859375,-99.12109375,0.0,none
1712178545.785783,-123.046875,-609.375,-200.1953125,-91.796875,0.0,none
1712178545.789678,-112.79296875,-794.43359375,-438.4765625,-83.0078125,0.0,none
1712178545.7935731,-106.93359375,-767.08984375,-479.98046875,-98.14453125,0.0,none
1712178545.7974682,-131.8359375,-139.6484375,-132.8125,-127.44140625,0.0,none
1712178545.8013632,-134.765625,-15.13671875,-135.25390625,-102.05078125,0.0,left
1712178545.8054037,-123.53515625,-250.0,-173.828125,-89.35546875,0.0,left
1712178545.8092988,-117.1875,-190.91796875,-141.11328125,-105.95703125,0.0,left
1712178545.8131938,-102.5390625,-55.17578125,-178.7109375,-115.72265625,0.0,left
1712178545.8170888,-99.12109375,-181.640625,-169.921875,-94.23828125,0.0,left
1712178545.820984,-115.72265625,-398.92578125,-207.51953125,-81.54296875,0.0,left
1712178545.824879,-124.0234375,-581.0546875,-310.05859375,-91.796875,0.0,left
1712178545.828774,-121.09375,-615.234375,-295.41015625,-112.3046875,0.0,left
1712178545.832669,-111.81640625,-461.9140625,-287.109375,-103.02734375,0.0,left
1712178545.836564,-106.4453125,-717.28515625,-366.69921875,-62.5,0.0,left
1712178545.840459,-124.51171875,-454.58984375,-170.8984375,-82.51953125,0.0,left
1712178545.8443542,-119.62890625,-2.9296875,-122.0703125,-107.421875,0.0,left
1712178545.8482492,-104.98046875,-380.37109375,-299.8046875,-89.84375,0.0,left
1712178545.8522823,-122.0703125,-487.79296875,-274.90234375,-79.1015625,0.0,left
1712178545.8561773,-141.6015625,34.1796875,-31.73828125,-94.7265625,0.0,left
1712178545.8600724,-125.9765625,-193.359375,-200.68359375,-98.14453125,0.0,left
1712178545.8639674,-98.6328125,-805.17578125,-395.5078125,-89.84375,0.0,left
1712178545.8678625,-117.1875,-569.82421875,-259.765625,-90.8203125,0.0,left
1712178545.8717577,-131.8359375,-372.55859375,-267.578125,-87.40234375,0.0,left
1712178545.8756528,-121.58203125,-683.59375,-294.43359375,-95.21484375,0.0,left
1712178545.8795478,-101.5625,-978.515625,-540.0390625,-91.30859375,0.0,left
1712178545.8834429,-109.375,-756.34765625,-543.45703125,-80.56640625,0.0,left
1712178545.887338,-143.5546875,-133.30078125,-81.54296875,-100.5859375,0.0,left
1712178545.891233,-130.859375,-11.71875,-141.11328125,-98.14453125,0.0,left
1712178545.895128,-114.2578125,-453.125,-339.84375,-109.375,0.0,left
1712178545.8991504,-126.46484375,-441.89453125,-242.1875,-117.67578125,0.0,left
1712178545.9030457,-142.08984375,5.37109375,-67.87109375,-101.5625,0.0,left
1712178545.9069407,-132.32421875,-79.58984375,-177.734375,-91.796875,0.0,left
1712178545.9108357,-110.3515625,-559.08203125,-360.3515625,-100.09765625,0.0,left
1712178545.9147308,-108.3984375,-602.5390625,-330.078125,-105.95703125,0.0,left
1712178545.918626,-122.55859375,-456.54296875,-259.765625,-90.8203125,0.0,left
1712178545.922521,-127.44140625,-606.4453125,-283.69140625,-89.35546875,0.0,left
1712178545.9264162,-104.98046875,-842.7734375,-427.734375,-84.47265625,0.0,left
1712178545.9303112,-118.65234375,-613.76953125,-305.6640625,-113.76953125,0.0,left
1712178545.9342062,-145.01953125,-122.55859375,-125.48828125,-125.0,0.0,left
1712178545.9381015,-141.11328125,-245.60546875,-197.75390625,-97.16796875,0.0,left
1712178545.9419966,-134.27734375,-486.81640625,-291.015625,-99.12109375,0.0,left
1712178545.9460108,-131.34765625,-291.50390625,-228.515625,-122.55859375,0.0,left
1712178545.949906,-125.9765625,-111.328125,-165.52734375,-108.3984375,0.0,left
1712178545.9538012,-125.9765625,-423.33984375,-266.6015625,-79.58984375,0.0,left
1712178545.9576962,-129.8828125,-543.45703125,-297.8515625,-92.7734375,0.0,left
1712178545.9615915,-122.55859375,-269.53125,-265.625,-115.234375,0.0,left
1712178545.9654865,-118.65234375,-637.6953125,-351.5625,-107.421875,0.0,left
1712178545.9693816,-118.1640625,-927.24609375,-482.421875,-76.171875,0.0,left
1712178545.9732769,-125.9765625,-923.828125,-533.69140625,-76.66015625,0.0,left
1712178545.977172,-138.18359375,-798.33984375,-293.9453125,-120.1171875,0.0,left
1712178545.981067,-132.8125,-553.22265625,-296.875,-123.046875,0.0,left
1712178545.984962,-140.13671875,-564.453125,-264.6484375,-103.515625,0.0,left
1712178545.9888573,-147.4609375,-443.359375,-150.87890625,-108.88671875,0.0,left
1712178545.992852,-144.04296875,-141.6015625,-176.26953125,-131.34765625,0.0,left
1712178545.996747,-132.8125,-307.12890625,-273.4375,-133.7890625,0.0,left
1712178546.0006423,-136.71875,-538.57421875,-317.3828125,-111.328125,0.0,none
1712178546.0045373,-151.85546875,-305.6640625,-159.1796875,-106.4453125,0.0,none
1712178546.0084324,-153.80859375,-170.8984375,-178.22265625,-120.60546875,0.0,none
1712178546.0123277,-139.16015625,-639.6484375,-358.88671875,-121.58203125,0.0,none
1712178546.0162227,-130.37109375,-965.33203125,-446.77734375,-99.12109375,0.0,none
1712178546.0201178,-156.25,-499.51171875,-221.6796875,-111.328125,0.0,none
1712178546.024013,-160.64453125,35.64453125,-20.99609375,-125.9765625,0.0,none
1712178546.027908,-135.25390625,-291.9921875,-232.91015625,-122.55859375,0.0,none
1712178546.0318034,-129.8828125,-611.81640625,-350.5859375,-119.62890625,0.0,none
1712178546.0356984,-139.6484375,-490.234375,-208.49609375,-113.28125,0.0,none
1712178546.039684,-146.484375,-174.31640625,-62.5,-115.72265625,0.0,none
1712178546.0435793,-118.65234375,-361.328125,-262.6953125,-100.09765625,0.0,none
1712178546.0474744,-104.00390625,-693.84765625,-401.3671875,-97.16796875,0.0,none
1712178546.0513697,-123.046875,-217.7734375,-130.37109375,-92.7734375,0.0,none
1712178546.0552647,-126.46484375,-25.390625,-70.3125,-84.9609375,0.0,none
1712178546.05916,-93.75,-567.3828125,-428.7109375,-78.61328125,0.0,none
1712178546.063055,-84.9609375,-1000.0,-639.16015625,-86.9140625,0.0,none
1712178546.06695,-129.8828125,-770.01953125,-312.98828125,-104.98046875,0.0,none
1712178546.0708454,-145.01953125,-254.8828125,-110.83984375,-92.7734375,0.0,none
1712178546.0747404,-120.60546875,-421.875,-204.1015625,-82.51953125,0.0,none
1712178546.0786357,-113.28125,-554.19921875,-270.99609375,-104.98046875,0.0,none
1712178546.0825307,-118.65234375,-189.453125,-188.96484375,-105.46875,0.0,none
1712178546.0865853,-122.55859375,-128.90625,-139.6484375,-77.63671875,0.0,none
1712178546.0904803,-112.3046875,-484.86328125,-296.38671875,-72.75390625,0.0,none
1712178546.0943756,-106.93359375,-744.140625,-362.79296875,-94.23828125,0.0,none
1712178546.0982707,-119.62890625,-432.12890625,-248.046875,-106.93359375,0.0,none
1712178546.102166,-106.4453125,-270.01953125,-233.3984375,-78.61328125,0.0,none
1712178546.106061,-83.0078125,-708.984375,-344.23828125,-54.6875,0.0,none
1712178546.1099563,-101.07421875,-782.71484375,-327.1484375,-94.23828125,0.0,none
1712178546.1138513,-123.53515625,-319.82421875,-202.1484375,-130.37109375,0.0,none
1712178546.1177466,-112.79296875,-334.47265625,-238.76953125,-102.05078125,0.0,none
1712178546.1216419,-110.83984375,-728.02734375,-346.6796875,-94.23828125,0.0,none
1712178546.125537,-135.25390625,-517.08984375,-229.4921875,-135.25390625,0.0,none
1712178546.1294322,-136.23046875,-204.1015625,-202.1484375,-152.34375,0.0,none
1712178546.133476,-135.25390625,-454.1015625,-325.68359375,-132.8125,0.0,none
1712178546.137371,-148.92578125,-495.60546875,-284.66796875,-126.953125,0.0,none
1712178546.1412663,-156.73828125,-94.7265625,-84.9609375,-150.87890625,0.0,none
1712178546.1451616,-145.01953125,-137.6953125,-189.94140625,-163.57421875,0.0,none
1712178546.1490567,-130.859375,-594.7265625,-333.984375,-133.7890625,0.0,none
1712178546.152952,-143.5546875,-917.48046875,-351.07421875,-108.3984375,0.0,none
1712178546.1568472,-148.4375,-800.29296875,-323.73046875,-116.69921875,0.0,none
1712178546.1607423,-131.8359375,-831.0546875,-339.84375,-128.90625,0.0,none
1712178546.1646376,-97.65625,-1000.0,-578.61328125,-99.609375,0.0,none
1712178546.1685326,-108.88671875,-747.55859375,-496.09375,-90.8203125,0.0,none
1712178546.172428,-146.97265625,-191.89453125,-124.51171875,-122.0703125,0.0,none
1712178546.1763232,-127.44140625,-506.34765625,-334.47265625,-116.69921875,0.0,none
1712178546.1803634,-123.046875,-784.66796875,-355.95703125,-125.9765625,0.0,none
1712178546.1842587,-140.625,-375.48828125,-132.32421875,-121.58203125,0.0,none
1712178546.188154,-151.3671875,-51.26953125,-81.0546875,-117.67578125,0.0,none
1712178546.192049,-136.71875,-188.4765625,-208.984375,-126.953125,0.0,none
1712178546.1959443,-119.62890625,-638.671875,-360.83984375,-125.9765625,0.0,none
1712178546.1998396,-121.58203125,-856.93359375,-379.39453125,-111.81640625,0.0,none
1712178546.2037349,-136.23046875,-527.83203125,-211.9140625,-113.28125,0.0,none
1712178546.20763,-134.765625,-395.5078125,-230.46875,-119.62890625,0.0,none
1712178546.2115252,-104.98046875,-837.890625,-466.30859375,-108.3984375,0.0,none
1712178546.2154205,-121.09375,-585.44921875,-289.0625,-125.9765625,0.0,none
1712178546.2193155,-144.53125,-59.5703125,-106.93359375,-125.0,0.0,none
1712178546.2232108,-126.46484375,-340.8203125,-266.11328125,-100.5859375,0.0,none
1712178546.2272365,-120.1171875,-596.19140625,-350.09765625,-106.93359375,0.0,none
1712178546.2311318,-134.765625,-232.91015625,-169.921875,-122.0703125,0.0,none
1712178546.235027,-139.6484375,17.578125,-86.9140625,-101.5625,0.0,none
1712178546.2389224,-139.6484375,-216.30859375,-151.85546875,-87.890625,0.0,none
1712178546.2428174,-139.16015625,-490.234375,-301.7578125,-106.93359375,0.0,none
1712178546.2467127,-126.953125,-633.7890625,-399.4140625,-120.1171875,0.0,none
1712178546.250608,-132.8125,-720.21484375,-280.2734375,-104.98046875,0.0,none
1712178546.2545033,-126.46484375,-865.234375,-416.50390625,-71.77734375,0.0,none
1712178546.2583985,-124.51171875,-775.87890625,-473.14453125,-83.49609375,0.0,none
1712178546.2622938,-148.4375,-215.33203125,-161.1328125,-125.0,0.0,none
1712178546.2661889,-134.27734375,-373.046875,-266.11328125,-98.14453125,0.0,none
1712178546.2700841,-144.53125,-626.46484375,-276.3671875,-90.33203125,0.0,none
1712178546.2741003,-156.25,-303.22265625,-128.41796875,-115.234375,0.0,none
1712178546.2779956,-148.92578125,-45.8984375,-143.5546875,-132.8125,0.0,none
1712178546.2818909,-141.6015625,-266.6015625,-276.85546875,-125.0,0.0,none
1712178546.285786,-143.5546875,-395.5078125,-228.02734375,-105.46875,0.0,none
1712178546.2896812,-154.296875,-204.1015625,-156.25,-107.91015625,0.0,none
1712178546.2935765,-141.6015625,-521.97265625,-337.40234375,-113.28125,0.0,none
1712178546.2974718,-136.71875,-850.09765625,-390.625,-116.69921875,0.0,none
1712178546.301367,-133.30078125,-900.87890625,-406.73828125,-89.84375,0.0,none
1712178546.3052623,-149.90234375,-534.1796875,-208.0078125,-98.6328125,0.0,none
1712178546.3091576,-159.1796875,-65.91796875,-113.76953125,-131.8359375,0.0,none
1712178546.313053,-127.9296875,-442.3828125,-358.3984375,-116.69921875,0.0,none
